date,pwv
1405795500.0,13.221615196422404
1405797300.0,12.9775420396545
1405799100.0,12.952851775684904
1405800900.0,13.264822031792528
1405802700.0,12.984926676492764
1405804500.0,13.140169054925876
1405806300.0,12.846641905825537
1405808100.0,12.816715900294541
1405809900.0,13.049332912042171
1405811700.0,13.448625091798283
1405813500.0,8.896082391908761
1405815300.0,13.926548177142598
1405817100.0,13.838300987795499
1405818900.0,7.786034525322553
1405820700.0,7.7830834842261245
1405822500.0,7.879544209734486
1405824300.0,7.825974942926231
1405826100.0,7.472976444824778
1405827900.0,7.2531126720689185
1405829700.0,6.918135797216063
1405831500.0,7.0844303031636695
1405833300.0,6.814579058036019
1405835100.0,6.899798797297447
1405836900.0,7.1504344876976775
1405838700.0,6.861930865981395
1405840500.0,6.049426089502014
1405842300.0,6.244420026806364
1405844100.0,6.484377909098449
1405845900.0,6.554211689537692
1405847700.0,6.686467860074481
1405849500.0,6.6902974559797155
1405851300.0,6.489401436482505
1405853100.0,6.624924024785741
1405854900.0,6.372531224767902
1405856700.0,6.2482496227116
1405858500.0,6.44619460111238
1405860300.0,6.750962736459653
1405862100.0,6.564258744305805
1405863900.0,6.990042063942933
1405865700.0,7.0660933032450535
1405867500.0,7.047756303326438
1405869300.0,7.0365153170795045
1405871100.0,7.4016333562366965
1405872900.0,7.5105289994708135
1405874700.0,7.4519362052785025
1405876500.0,7.121419679670916
1405878300.0,6.9509802011480595
1405880100.0,6.625487202924528
1405881900.0,6.769299736378268
1405883700.0,6.785001071870469
1405885500.0,6.892702783625765
1405887300.0,6.7193122640064775
1405889100.0,6.84949594825564
1405890900.0,7.02998248154661
1405892700.0,7.091526316835352
1405894500.0,7.0844303031636695
1405896300.0,7.384174911126885
1405898100.0,7.227364281808604
1405899900.0,3.3027508506725742
1405901700.0,7.120541124862112
1405903500.0,6.931764646420638
1405905300.0,7.178818542384406
1405907100.0,7.003355536477492
1405908900.0,6.736455332446272
1405910700.0,6.858349071544931
1405912500.0,6.7086344558983315
1405914300.0,6.639679230267892
1405916100.0,6.236377883124631
1405917900.0,6.501205600868226
1405919700.0,6.609785867432326
1405921500.0,6.673402189008693
1405923300.0,6.833794612763438
1405925100.0,6.76308227751539
1405926900.0,6.3156955401932
1405928700.0,6.289068595124081
1405930500.0,6.814579058036019
1405932300.0,7.130025001491437
1405934100.0,6.892702783625765
1405935900.0,6.582280367554403
1405937700.0,6.560992326539358
1405939500.0,7.067287234723874
1405941300.0,6.496812826824204
1405943100.0,6.482305422810824
1405944900.0,6.832352879815846
1405946700.0,7.055167693668137
1405948500.0,7.140387432929566
1405950300.0,6.902186660255091
1405952100.0,6.9237900779401516
1405953900.0,7.055167693668137
1405955700.0,7.15753050136936
1405957500.0,7.055730871806925
1405959300.0,7.281496726755646
1405961100.0,7.407535438429556
1405962900.0,11.692140649810858
1405964700.0,11.50865296647512
1405966500.0,11.47493000773432
1405968300.0,12.21868588356861
1405970100.0,11.431955797390442
1405971900.0,11.202204130499478
1405973700.0,11.392946988139904
1405975500.0,11.293514810686206
1405977300.0,11.941001764340573
1405979100.0,12.283372563282219
1405980900.0,11.041304526746279
1405982700.0,11.46490630841111
1405984500.0,11.71004393412426
1405986300.0,7.558467771964692
1405988100.0,11.969108319459094
1405989900.0,12.04096153264163
1405991700.0,11.620732275831916
1405993500.0,11.439317078783803
1405995300.0,11.616322035534987
1405997100.0,12.046598347112813
1405998900.0,11.697662069942842
1406000700.0,11.694817135935082
1406002500.0,11.382952986916129
1406004300.0,11.398179785105306
1406006100.0,10.983955772981128
1406007900.0,11.06250392692556
1406009700.0,11.720194151385046
1406011500.0,11.631654940812835
1406013300.0,7.6419630443039415
1406015100.0,7.742462635298884
1406016900.0,7.502295483425455
1406018700.0,7.159049074271002
1406020500.0,7.261674205097907
1406022300.0,7.421379877372286
1406024100.0,7.25059237948398
1406025900.0,7.263345618475749
1406027700.0,7.703294665415341
1406029500.0,7.465253053373871
1406031300.0,7.1245863105055
1406033100.0,7.548294199259003
1406034900.0,12.25251494939808
1406036700.0,12.148557137308254
1406038500.0,12.47870228810549
1406040300.0,12.154827649715468
1406042100.0,3.739211978417848
1406043900.0,3.826504203966903
1406045700.0,12.984923731896766
1406047500.0,13.340024414385278
1406049300.0,13.221801110558845
1406051100.0,13.276248932175905
1406052900.0,13.580486532079819
1406054700.0,13.860782960289365
1406056500.0,13.34985631038005
1406058300.0,13.908453089500759
1406060100.0,14.1983424460243
1406061900.0,13.999362696777704
1406063700.0,14.35557455910127
1406065500.0,14.209371218093889
1406067300.0,13.687468849659316
1406069100.0,13.929973755542052
1406070900.0,13.9168194436405
1406072700.0,9.540373447593922
1406074500.0,14.432790031782778
1406076300.0,14.278803925623352
1406078100.0,13.995609509861708
1406079900.0,14.411451881819394
1406081700.0,14.935479790085928
1406083500.0,15.164279437774848
1406085300.0,15.130291211312366
1406087100.0,15.232229590658905
1406088900.0,14.631271888281445
1406090700.0,14.729404027167652
1406092500.0,14.387964836579146
1406094300.0,14.306170675717171
1406096100.0,15.156782351193383
1406097900.0,15.568933877029936
1406099700.0,15.721225214366617
1406101500.0,16.18543375426659
1406103300.0,16.671912052483087
1406105100.0,16.888350246839494
1406106900.0,16.57587575532941
1406108700.0,16.683524413540372
1406110500.0,16.679960085356814
1406112300.0,16.566465343093327
1406114100.0,16.53191982768406
1406115900.0,16.25337756449612
1406117700.0,16.15059327303621
1406119500.0,16.282849443572996
1406121300.0,16.66882815079455
1406123100.0,11.406578149652589
1406124900.0,17.97214211220212
1406126700.0,17.897390911467493
1406128500.0,17.77446240152302
1406130300.0,17.894283654334053
1406132100.0,18.0719783071616
1406133900.0,17.740742387378216
1406135700.0,17.198091800622485
1406137500.0,16.895502258651508
1406139300.0,16.8053884545396
1406141100.0,17.060148706666173
1406142900.0,17.110398502163644
1406144700.0,16.97702186454128
1406146500.0,16.74676301765186
1406148300.0,16.08926459652081
1406150100.0,16.162079116155915
1406151900.0,16.347615930334374
1406153700.0,17.145716465293052
1406155500.0,17.063553874216723
1406157300.0,16.97299228630522
1406159100.0,11.030553959846879
1406160900.0,17.532998155678094
1406162700.0,17.31065787912883
1406164500.0,18.16676761929212
1406166300.0,18.633284215101963
1406168100.0,12.369991473257391
1406169900.0,12.638085608767433
1406171700.0,12.53867384216264
1406173500.0,12.557010842081256
1406175300.0,12.313786542022724
1406177100.0,12.285965665474786
1406178900.0,11.684719339930743
1406180700.0,11.599499600669313
1406182500.0,10.708871098600186
1406184300.0,10.787873378998738
1406186100.0,11.682646853643117
1406187900.0,11.30685100637778
1406189700.0,10.69253900976795
1406191500.0,10.483916223259024
1406193300.0,10.735430468468058
1406195100.0,10.773298399784112
1406196900.0,10.155472183939063
1406198700.0,9.411607256420103
1406200500.0,9.08052755267373
1406202300.0,8.410641378169265
1406204100.0,8.688467191777404
1406205900.0,8.41742201517093
1406207700.0,8.248739646265681
1406209500.0,8.407059583732801
1406211300.0,8.418300569979735
1406213100.0,8.24754571478686
1406214900.0,7.908739244028772
1406216700.0,7.406904685089523
1406218500.0,7.362819294910593
1406220300.0,7.281744528224416
1406222100.0,10.062136360642405
1406223900.0,9.774402242050257
1406225700.0,10.44669669036127
1406227500.0,10.956691731917447
1406229300.0,10.134865184037745
1406231100.0,9.761987735173408
1406232900.0,9.499653987476128
1406234700.0,8.92101909695953
1406236500.0,9.928998690700814
1406238300.0,10.017938974182808
1406240100.0,11.080717353502598
1406241900.0,10.786152488960445
1406243700.0,10.345882176158844
1406245500.0,6.710143741549449
1406247300.0,10.712936896415558
1406249100.0,10.420922000060054
1406250900.0,13.302964064618253
1406252700.0,13.40808316549147
1406254500.0,13.509352259610546
1406256300.0,13.893735962443499
1406258100.0,14.144354640053352
1406259900.0,14.622224671853331
1406261700.0,14.332146456597348
1406263500.0,14.309747235747253
1406265300.0,14.265685201013225
1406267100.0,14.506170674152669
1406268900.0,14.104782652664028
1406270700.0,14.485920348579436
1406272500.0,15.159367906671461
1406274300.0,14.8309238673515
1406276100.0,15.204222799974522
1406277900.0,15.73645790174779
1406279700.0,16.15947903902093
1406281500.0,16.56052538379865
1406283300.0,15.810731620583399
1406285100.0,15.545715044107366
1406286900.0,14.975529259374275
1406288700.0,14.579851516750056
1406290500.0,15.311045956921014
1406292300.0,15.013639102967103
1406294100.0,14.874847152301422
1406295900.0,9.366958688102386
1406297700.0,15.473914884469165
1406299500.0,15.97894239678162
1406301300.0,15.803479390874708
1406303100.0,15.860318020045407
1406304900.0,15.662744416454975
1406306700.0,15.63752361704202
1406308500.0,15.318513345403046
1406310300.0,15.081403341714717
1406312100.0,15.68389370768592
1406313900.0,16.019940940676015
1406315700.0,15.47314538134503
1406317500.0,15.819926420583606
1406319300.0,16.17664251830963
1406321100.0,16.277994364072473
1406322900.0,16.51776973028665
1406324700.0,17.471941089538902
1406326500.0,17.44790787895024
1406328300.0,17.875837149268236
1406330100.0,18.547510584952274
1406331900.0,11.445759689272537
1406333700.0,17.10037820089897
1406335500.0,17.201912562739725
1406337300.0,17.056428615908143
1406339100.0,17.424571160555008
1406340900.0,16.327545176243056
1406342700.0,15.417199828640047
1406344500.0,17.172847645764627
1406346300.0,16.861968158643144
1406348100.0,14.876409513994593
1406349900.0,14.371119678556463
1406351700.0,13.976744919095731
1406353500.0,13.674792019656786
1406355300.0,13.447832233229244
1406357100.0,13.793628610570346
1406358900.0,14.233601012954837
1406360700.0,14.088594548022277
1406362500.0,14.170123441162573
1406364300.0,14.273202698443596
1406366100.0,14.483393735837693
1406367900.0,14.736927413790015
1406369700.0,14.346939539181315
1406371500.0,14.167649881965165
1406373300.0,14.337664932133336
1406375100.0,13.801603179050831
1406376900.0,13.283294836899247
1406378700.0,13.480255153402553
1406380500.0,13.375315624011245
1406382300.0,8.070376139175488
1406384100.0,12.763706867029077
1406385900.0,13.096803058922744
1406387700.0,8.30249525817519
1406389500.0,8.223251065499863
1406391300.0,8.518827345442924
1406393100.0,8.665779778725533
1406394900.0,8.991567742770174
1406396700.0,9.249647466207533
1406398500.0,14.685755297189933
1406400300.0,14.578212746067644
1406402100.0,15.21235358449202
1406403900.0,15.578347233862017
1406405700.0,15.315084822407595
1406407500.0,15.3121868348555
1406409300.0,15.047889652555263
1406411100.0,14.856112024069022
1406412900.0,14.869183584326807
1406414700.0,14.346730269599972
1406416500.0,14.3704796379659
1406418300.0,9.004175889323315
1406420100.0,13.832746471505553
1406421900.0,14.440611328822252
1406423700.0,14.21579454847958
1406425500.0,15.149573887778502
1406427300.0,16.732119808450374
1406429100.0,17.400175408943987
1406430900.0,17.437011967472756
1406432700.0,17.66926689166056
1406434500.0,16.06999893284505
1406436300.0,15.56372149091344
1406438100.0,16.524584846331596
1406439900.0,16.969368561922803
1406441700.0,17.72243508555903
1406443500.0,18.49402112519179
1406445300.0,16.320021336158156
1406447100.0,16.913101289893273
1406448900.0,18.17443499010497
1406450700.0,18.017391735760437
1406452500.0,18.496667913216584
1406454300.0,17.696949018424398
1406456100.0,16.590170945165447
1406457900.0,15.315055577770698
1406459700.0,15.140627342709594
1406461500.0,15.23259213168126
1406463300.0,16.42534198107287
1406465100.0,16.05273908718074
1406466900.0,15.48468178687561
1406468700.0,4.036005545284634
1406470500.0,12.969544115729109
1406472300.0,13.075860092677148
1406474100.0,13.790229785674326
1406475900.0,13.491440141509154
1406477700.0,13.874945289533297
1406479500.0,14.155530340909428
1406481300.0,14.205408761596548
1406483100.0,14.037360090627331
1406484900.0,14.000739144334435
1406486700.0,14.100360180520575
1406488500.0,14.66034269444854
1406490300.0,14.986850052668979
1406492100.0,14.636020860693298
1406493900.0,13.995895188432293
1406495700.0,14.378796336619837
1406497500.0,15.071668719020625
1406499300.0,15.151811877353662
1406501100.0,15.160502895413947
1406502900.0,15.202834120571264
1406504700.0,10.430445114178793
1406506500.0,15.771793331130104
1406508300.0,15.684109319921792
1406510100.0,15.991032693200458
1406511900.0,16.43419804895816
1406513700.0,16.60354970309087
1406515500.0,16.969460600817097
1406517300.0,17.066796936538267
1406519100.0,17.437781470596892
1406520900.0,18.46451954801548
1406522700.0,18.536508566386118
1406524500.0,18.195918232506983
1406526300.0,18.523357199080564
1406528100.0,18.245080203614304
1406529900.0,18.316903718697407
1406531700.0,18.25273350623278
1406533500.0,18.088143056358447
1406535300.0,17.967101118565157
1406537100.0,17.750875138386096
1406538900.0,16.961754244654287
1406540700.0,17.002888593736788
1406542500.0,17.143909246727105
1406544300.0,16.73765980308341
1406546100.0,16.16243008011736
1406547900.0,16.38944292008924
1406549700.0,16.79614649018705
1406551500.0,16.931456864312942
1406553300.0,16.62307134723778
1406555100.0,16.635134890153182
1406556900.0,16.61711621150058
1406558700.0,16.71875962502601
1406560500.0,16.182379550677485
1406562300.0,16.19792467013268
1406564100.0,17.03144927530943
1406565900.0,17.384023345056196
1406567700.0,17.114012939295538
1406569500.0,17.427820112068545
1406571300.0,17.10027503840629
1406573100.0,16.64669419766613
1406574900.0,16.647012518932147
1406576700.0,17.08884519342692
1406578500.0,16.77057472681265
1406580300.0,16.790002495717413
1406582100.0,16.610922108082608
1406583900.0,10.935830885027729
1406585700.0,11.379072649774665
1406587500.0,11.078134110332629
1406589300.0,9.96023044516594
1406591100.0,9.801347329560034
1406592900.0,15.929951163368218
1406594700.0,15.951100454599162
1406596500.0,15.343165077485219
1406598300.0,14.798790023807305
1406600100.0,15.880314654957873
1406601900.0,15.80561650776758
1406603700.0,14.636905758156631
1406605500.0,14.684174814458238
1406607300.0,15.257361749236095
1406609100.0,14.898517167082113
1406610900.0,14.630128065750963
1406612700.0,14.758554640382515
1406614500.0,15.183117728499921
1406616300.0,15.196537308123151
1406618100.0,15.573771943740082
1406619900.0,15.681768621316488
1406621700.0,15.759491273996456
1406623500.0,15.817662584430076
1406625300.0,15.216896685381053
1406627100.0,15.168772429715547
1406628900.0,14.736105310584078
1406630700.0,14.873806492263613
1406632500.0,14.908670328938898
1406634300.0,14.811015671951715
1406636100.0,14.568988247968003
1406637900.0,15.004550410055565
1406639700.0,14.497185143733807
1406641500.0,13.944838466171406
1406643300.0,13.822493545214625
1406645100.0,14.038878686026694
1406646900.0,14.318193396934765
1406648700.0,14.58286195404535
1406650500.0,14.696515856941847
1406652300.0,14.815193287222398
1406654100.0,14.45858035198905
1406655900.0,14.45868645907772
1406657700.0,9.496191237576847
1406659500.0,9.339973484496786
1406661300.0,13.076158003094255
1406663100.0,13.3563186261157
1406664900.0,12.92564124162809
1406666700.0,12.55539651259417
1406668500.0,13.054067816259645
1406670300.0,13.36675452194707
1406672100.0,12.78023075918975
1406673900.0,13.39191932321969
1406675700.0,13.06538566495835
1406677500.0,9.07628030203315
1406679300.0,13.362668945570682
1406681100.0,13.593372631663692
1406682900.0,13.070084528421864
1406684700.0,13.427015784921226
1406686500.0,13.945512985805246
1406688300.0,13.281372677456636
1406690100.0,13.650877601465853
1406691900.0,13.817119053869126
1406693700.0,13.857271685650145
1406695500.0,13.508388462024511
1406697300.0,14.311966650821361
1406699100.0,14.2208774720625
1406700900.0,14.00786485610555
1406702700.0,14.149764063904671
1406704500.0,13.976320490741047
1406706300.0,14.084284525622026
1406708100.0,14.03703882476532
1406709900.0,13.788127601287266
1406711700.0,14.108016427735047
1406713500.0,14.527632397457635
1406715300.0,14.807739966934742
1406717100.0,15.115648002110882
1406718900.0,14.76063007126614
1406720700.0,14.747157438098574
1406722500.0,15.012757603562301
1406724300.0,14.79323256292136
1406726100.0,14.954164809369992
1406727900.0,14.51305152905101
1406729700.0,13.902660058992565
1406731500.0,13.914378527138519
1406733300.0,14.135521927612968
1406735100.0,14.25135442388576
1406736900.0,14.308541072421905
1406738700.0,14.29801948035077
1406740500.0,14.429556256711761
1406742300.0,14.43394314156379
1406744100.0,14.29491222321733
1406745900.0,14.208625070414659
1406747700.0,13.556432910642252
1406749500.0,13.771677173519835
1406751300.0,13.600677461454188
1406753100.0,13.179168576925887
1406754900.0,13.662695834045952
1406756700.0,13.978227473741137
1406758500.0,13.989309299355062
1406760300.0,14.524015015729741
1406762100.0,14.920568368566766
1406763900.0,4.804177130116315
1406765700.0,15.574853425475704
1406767500.0,15.616126524342304
1406769300.0,15.848248587938004
1406771100.0,16.15503615602857
1406772900.0,16.224604668746135
1406774700.0,16.19014190498063
1406776500.0,15.331187230809578
1406778300.0,15.10294781666345
1406780100.0,14.443450373638017
1406781900.0,14.311565577911578
1406783700.0,14.915895805144157
1406785500.0,14.934683986920891
1406787300.0,14.373159522148656
1406789100.0,14.22833262869801
1406790900.0,14.34772945315436
1406792700.0,14.566906474429848
1406794500.0,14.943156448149308
1406796300.0,14.73527346666508
1406798100.0,15.203046334748608
1406799900.0,15.399741383530236
1406801700.0,15.809342941180141
1406803500.0,15.970245489529338
1406805300.0,15.855659978279704
1406807100.0,15.856747802669853
1406808900.0,16.841372758300462
1406810700.0,16.85218931619271
1406812500.0,10.687761677146545
1406814300.0,10.53701229065413
1406816100.0,11.118300311850051
1406817900.0,11.253716793064616
1406819700.0,11.153217202069674
1406821500.0,11.352090844227597
1406823300.0,11.315048414176013
1406825100.0,11.179631932961447
1406826900.0,16.973602628796353
1406828700.0,17.235880378353297
1406830500.0,16.830128827457532
1406832300.0,16.669789457247123
1406834100.0,16.79468434639055
1406835900.0,17.151191174535228
1406837700.0,16.54428128101657
1406839500.0,16.039816946842905
1406841300.0,16.26648811010386
1406843100.0,16.730929275030086
1406844900.0,16.86536403894317
1406846700.0,16.482233210325372
1406848500.0,15.89777898925968
1406850300.0,10.456859845070566
1406852100.0,15.819867477847277
1406853900.0,15.842137236163799
1406855700.0,15.19111859702131
1406857500.0,15.017518807820677
1406859300.0,15.427037613826814
1406861100.0,15.258057334504455
1406862900.0,15.362227360771627
1406864700.0,15.889757256426853
1406866500.0,15.724815842591076
1406868300.0,15.064015416402151
1406870100.0,16.302489426655104
1406871900.0,16.283571782344794
1406873700.0,16.033493380891354
1406875500.0,16.589351333092974
1406877300.0,16.870526316111327
1406879100.0,17.03405863969494
1406880900.0,18.024812413352667
1406882700.0,18.72697981365034
1406884500.0,18.39348254884689
1406886300.0,18.306031162664826
1406888100.0,19.279199973275162
1406889900.0,19.357777825319026
1406891700.0,18.754535422476597
1406893500.0,18.76447637015604
1406895300.0,18.524574486004287
1406897100.0,18.11486682126571
1406898900.0,18.2216899782122
1406900700.0,17.824924411197834
1406902500.0,17.74667122307451
1406904300.0,17.60110452459916
1406906100.0,17.13243269085792
1406907900.0,17.110003771908392
1406909700.0,17.05457128839386
1406911500.0,17.052817123372247
1406913300.0,16.689933675731687
1406915100.0,16.970495371662913
1406916900.0,17.161450443480682
1406918700.0,17.218584038472493
1406920500.0,17.249037634850847
1406922300.0,17.106472086420265
1406924100.0,16.94237952929386
1406925900.0,17.078243794308012
1406927700.0,17.100301338447196
1406929500.0,17.27794293773041
1406931300.0,17.741482192402923
1406933100.0,17.791731987900388
1406934900.0,17.9071634112634
1406936700.0,11.91501216740547
1406938500.0,17.481253573688694
1406940300.0,17.062831535444925
1406942100.0,17.034692337630975
1406943900.0,17.372092662732896
1406945700.0,17.849826889344772
1406947500.0,18.402288961246374
1406949300.0,18.95131616749799
1406951100.0,19.23206037950713
1406952900.0,17.357440166280888
1406954700.0,16.795491273153967
1406956500.0,17.965735794606804
1406958300.0,18.393462137997982
1406960100.0,19.421234986262384
1406961900.0,19.50438223923619
1406963700.0,19.561359618190988
1406965500.0,20.288058121825248
1406967300.0,20.422121510927983
1406969100.0,20.107627586674614
1406970900.0,19.477546024585724
1406972700.0,18.92723919061552
1406974500.0,18.896098842756796
1406976300.0,18.750160769471098
1406978100.0,18.76535786956084
1406979900.0,18.922536929093475
1406981700.0,19.16828784189375
1406983500.0,19.271443508164012
1406985300.0,19.340905913792906
1406987100.0,18.9574538193131
1406988900.0,19.154921315814857
1406990700.0,18.87600767781657
1406992500.0,18.90284683706303
1406994300.0,19.099807153566335
1406996100.0,19.220049890136057
1406997900.0,18.781536686952066
1406999700.0,18.764078241842252
1407001500.0,18.794850159486625
1407003300.0,19.299506296988728
1407005100.0,19.330172107544428
1407006900.0,19.688276884673705
1407008700.0,19.740333898737124
1407010500.0,19.153356009525684
1407012300.0,19.025775347007507
1407014100.0,19.14801416087561
1407015900.0,18.997718900837317
1407017700.0,19.591020356000303
1407019500.0,19.96328451777752
1407021300.0,19.467163182298687
1407023100.0,12.4308625802647
1407024900.0,19.24582503389981
1407026700.0,19.29171129999015
1407028500.0,20.268998783134837
1407030300.0,20.610099241608427
1407032100.0,20.42528816426029
1407033900.0,20.293910548532306
1407035700.0,19.484542273823262
1407037500.0,19.58629179443736
1407039300.0,19.030085822870294
1407041100.0,18.296344359108684
1407042900.0,18.257196800074045
1407044700.0,18.157891140557926
1407046500.0,17.996354894272695
1407048300.0,18.01649911275726
1407050100.0,17.504007156558767
1407051900.0,16.9448827865907
1407053700.0,17.020353381501124
1407055500.0,17.515864374488828
1407057300.0,16.734685406542077
1407059100.0,16.620259055925448
1407060900.0,16.260990045416783
1407062700.0,15.686267502449185
1407064500.0,15.349957946333406
1407066300.0,15.205107697437855
1407068100.0,14.604309155693405
1407069900.0,14.757608510372465
1407071700.0,14.634520839794986
1407073500.0,14.122748277772294
1407075300.0,14.094367167681563
1407077100.0,14.622192029157901
1407078900.0,14.308066535118884
1407080700.0,14.36049492399265
1407082500.0,13.950628098621067
1407084300.0,14.042118350289707
1407086100.0,14.146709860315566
1407087900.0,13.829612914331213
1407089700.0,13.442068900820486
1407091500.0,13.590185567482484
1407093300.0,13.765542466300728
1407095100.0,13.463271245595765
1407096900.0,13.189543240210542
1407098700.0,13.281192652512187
1407100500.0,13.96351080014641
1407102300.0,14.270328066336406
1407104100.0,14.700866701039912
1407105900.0,14.722393709735735
1407107700.0,14.1504007064367
1407109500.0,14.41594781835609
1407111300.0,14.064992108442832
1407113100.0,14.042353919911955
1407114900.0,9.221107195483796
1407116700.0,9.24069118042557
1407118500.0,14.64358323266562
1407120300.0,15.002079795454156
1407122100.0,15.090111826027913
1407123900.0,15.198795255084688
1407125700.0,15.001675777948373
1407127500.0,14.907051969105392
1407129300.0,15.601996837793804
1407131100.0,15.786150861761003
1407132900.0,15.191440316345853
1407134700.0,15.239163499101581
1407136500.0,15.308224831820693
1407138300.0,15.486721630467803
1407140100.0,14.899637634167695
1407141900.0,14.742511628179395
1407143700.0,14.736927867252552
1407145500.0,15.181257456389638
1407147300.0,15.507449437940062
1407149100.0,15.718442621153722
1407150900.0,14.526253005304904
1407152700.0,14.458756978874964
1407154500.0,14.664219454706114
1407156300.0,14.516368055765797
1407158100.0,13.414189081536213
1407159900.0,13.099270728928156
1407161700.0,13.847973723157262
1407163500.0,14.231744138903087
1407165300.0,13.415203441533123
1407167100.0,13.227939215836484
1407168900.0,12.924895547411394
1407170700.0,12.567085736103227
1407172500.0,12.391834944373656
1407174300.0,12.245283584000829
1407176100.0,11.795635501658573
1407177900.0,11.700477759313701
1407179700.0,11.14746474111984
1407181500.0,10.652941354625614
1407183300.0,10.090792479167872
1407185100.0,9.716054758193254
1407186900.0,9.683124658021491
1407188700.0,10.331033095434544
1407190500.0,9.627291101597175
1407192300.0,9.724955045834884
1407194100.0,9.369294129803583
1407195900.0,5.970058300987386
1407197700.0,9.243762598128127
1407199500.0,8.69114136559352
1407201300.0,8.758130212025005
1407203100.0,9.163291831278547
1407204900.0,8.64437020203984
1407206700.0,8.739507533535805
1407208500.0,8.3021585637312
1407210300.0,7.968375620357169
1407212100.0,6.972969694125741
1407213900.0,7.016040724307761
1407215700.0,7.185548594477479
1407217500.0,7.034586993807722
1407219300.0,6.521481750522107
1407221100.0,6.624159934893347
1407222900.0,7.106493260534592
1407224700.0,7.528446984266484
1407226500.0,7.388006975667864
1407228300.0,7.402440915288002
1407230100.0,7.183476108189853
1407231900.0,6.955690820497841
1407233700.0,6.983249373920101
1407235500.0,6.808983244088005
1407237300.0,6.331007105199356
1407239100.0,6.490258651019617
1407240900.0,6.633437486537324
1407242700.0,6.244593434459106
1407244500.0,6.116989416496023
1407246300.0,6.05908337378408
1407248100.0,5.926670987210282
1407249900.0,5.790989238274038
1407251700.0,6.219932868588942
1407253500.0,6.399994973525225
1407255300.0,6.512667159120242
1407257100.0,6.743032113098333
1407258900.0,6.528825565662561
1407260700.0,6.375125138073716
1407262500.0,5.556293397584255
1407264300.0,5.484440184401722
1407266100.0,5.503357828712033
1407267900.0,5.325822336517493
1407269700.0,5.318039571365444
1407271500.0,5.513298776391473
1407273300.0,6.1063583192776845
1407275100.0,6.199974110778288
1407276900.0,6.859123534438274
1407278700.0,6.616585985860111
1407280500.0,6.152586715541485
1407282300.0,4.078642585224268
1407284100.0,7.000969688693059
1407285900.0,6.7467696701092725
1407287700.0,6.360472641621706
1407289500.0,6.323058836759771
1407291300.0,7.423649149255278
1407293100.0,7.242900292838627
1407294900.0,7.228552049458254
1407296700.0,7.800008174659404
1407298500.0,8.244921352784184
1407300300.0,8.137484908750567
1407302100.0,8.348899575722916
1407303900.0,8.409090318899826
1407305700.0,8.538849574794304
1407307500.0,8.831952295539958
1407309300.0,9.089978965432982
1407311100.0,9.39075834424201
1407312900.0,9.500214221018918
1407314700.0,9.546879277483928
1407316500.0,9.472635256747754
1407318300.0,9.60116793846798
1407320100.0,9.596197464628258
1407321900.0,9.333760554438305
1407323700.0,9.13799416941382
1407325500.0,9.135762522493188
1407327300.0,9.245884739901557
1407329100.0,9.022509692506476
1407330900.0,8.767537226202556
1407332700.0,8.523911853234242
1407334500.0,9.535561882247755
1407336300.0,9.688837881481913
1407338100.0,9.543533506132244
1407339900.0,6.018636683107014
1407341700.0,5.806555675503203
1407343500.0,9.400440366854301
1407345300.0,9.388533039975906
1407347100.0,9.713813824022093
1407348900.0,8.920518259615603
1407350700.0,9.307216361012953
1407352500.0,9.393102440905844
1407354300.0,9.391643241705344
1407356100.0,8.837297542248558
1407357900.0,8.860572373311465
1407359700.0,9.063537934500305
1407361500.0,9.087986286193125
1407363300.0,8.888685271084517
1407365100.0,9.485992949038655
1407366900.0,9.3649777647488
1407368700.0,9.243193077334809
1407370500.0,9.694141198244559
1407372300.0,9.405448717795837
1407374100.0,9.369334951501395
1407375900.0,9.35727140858599
1407377700.0,9.018335475294325
1407379500.0,9.384438176348992
1407381300.0,8.690604487495634
1407383100.0,8.360217424421624
1407384900.0,7.5733812311547855
1407386700.0,7.403926414529404
1407388500.0,8.182767628466848
1407390300.0,8.1517304431008
1407392100.0,7.321816876997413
1407393900.0,8.155371180273596
1407395700.0,8.374442094460417
1407397500.0,8.543634587960117
1407399300.0,8.555034734840058
1407401100.0,8.662258964696331
1407402900.0,8.393654704591837
1407404700.0,8.493570706599089
1407406500.0,7.950675262970582
1407408300.0,8.114844229086225
1407410100.0,8.878322839646389
1407411900.0,9.217500685214828
1407413700.0,9.346139474023726
1407415500.0,5.719572483969636
1407417300.0,9.555355136770872
1407419100.0,9.950469701256305
1407420900.0,10.701513394090712
1407422700.0,11.007906231926022
1407424500.0,10.967723902045567
1407426300.0,11.121931509632866
1407428100.0,10.824229689857843
1407429900.0,10.968973831664721
1407431700.0,10.466127857324564
1407433500.0,10.788089170059967
1407435300.0,9.944626561799774
1407437100.0,10.298344454077025
1407438900.0,10.432457952128098
1407440700.0,10.0754736420844
1407442500.0,10.68570595150984
1407444300.0,10.4760454495591
1407446100.0,10.415241419295063
1407447900.0,11.13433672925919
1407449700.0,11.193436703449953
1407451500.0,11.228141379492232
1407453300.0,10.559561132747255
1407455100.0,10.395076789961594
1407456900.0,11.484177861278864
1407458700.0,11.383804788221498
1407460500.0,11.880984249991045
1407462300.0,11.846998968124563
1407464100.0,11.071728425025201
1407465900.0,11.731862510582664
1407467700.0,10.744451563680629
1407469500.0,10.836661209525067
